# TEMPLATE BANK TECHNIQUE: RANDOM
# TOBS (h): 0.5
# COVERAGE: 0.9
# MISMATCH: 0.1
# SPIN PERIOD (ms): 2.0
# PORB MIN (h): 1.0
# PORB MAX (h): 5.0
# MIN PULSAR MASS (Msun): 1.4
# MAX COMPANION MASS (Msun): 2.0
# INCLINATION ANGLE FRACTION: 1.0
# ORBITAL PHASE MIN (rad): 0
# ORBITAL PHASE MAX (rad): 6.283185307179586
# ANGULAR_VELOCITY ASINI/C ORB_PHASE
0.001447696551340761 0.8153121460038593 4.398443333699688
0.0015631801573373592 0.9557727554327852 2.8531233984722038
0.000950296134254135 0.8833347389256219 4.283424626495803
0.0014773090333332559 0.9477925174746795 6.192309852471547
0.0012503863139521965 1.1625760243746497 0.005094596238243376
0.0013078503807651834 1.1029574331147745 1.6818000326086442
0.001337627624139068 1.122017974179153 2.9278993451706983
0.0015462605401859954 0.768971920995704 3.965174871109447
0.0013815912846553812 0.8913017188096445 1.015426313843312
0.0015891673478568222 0.9835828394229429 0.6568252524880842
0.0013077257739571005 1.0230193880297018 2.336479644368505
0.0015842503285310124 0.8054620647802837 4.307684345395513
0.0015695996205448873 0.5099670763846598 3.2824010058378583
0.0015271987541881614 1.113055545048735 3.6224373583197584
0.0015445505118907147 1.0900066532852533 1.0548849120356978
0.000931006194102088 1.4868158668822373 3.938273500190161
0.0013869616404881843 1.1637704535592706 0.2983831741105458
0.0011831584437660683 1.137964068066566 3.6318426406303255
0.0014528218811979013 0.21039225744341306 0.20470951281782968
0.0011979500828435217 1.2615381481297911 0.3687922300179679
0.0014190140755171224 1.0841198985959826 3.8381259910150227
0.0016983085135330318 0.542359999942899 5.417245485845439
0.0012516914163258766 1.2449160219851088 1.2005289046819736
0.0015009201877545762 0.9882707306151308 0.05123251314064134
0.0016524190722196623 1.0436966783174983 5.603329958047941
0.0014586978862265669 1.0378257229191907 0.3665111150858793
0.001330912463674334 1.1202123782485343 1.058007511992199
0.0017101314780901108 0.7005551350187691 0.7810117824822747
0.00149236596632729 0.8690879537285595 5.788100616773188
0.0014215494227268865 1.1734529506932143 4.012795638417197
0.001644985087538203 1.0138335989631433 6.254800728316032
0.0016337437009386231 0.7711687996374958 0.4605876430857635
0.0016160066387271611 1.0587705165837198 1.5480916545679249
0.001397634357427639 0.9753123725797511 5.387800894257266
0.0014811732575247853 0.5927544685287973 2.7232338815215047
0.0015507556050495467 0.8405625143758368 0.3339211299417313
0.0017242897448866152 0.9132998096696459 2.320624794247525
0.0015227178643240273 1.0034545153299632 1.466164728967602
0.0017390973709175864 1.013748771775331 3.1569021357883886
0.0013511647197163626 0.7784787117838617 0.31727597581219136
0.0014211836885884958 1.1684625566309366 3.3901275632836385
0.0016358791611676977 1.0249116779504406 3.660991006115962
0.0013294988604951295 1.0093881548238606 5.491962623654658
0.0016962150141174343 0.7907724787561585 5.700347799660808
0.0013161989810437612 0.5503637878801213 5.8388027193041365
0.0017215296829215206 0.9733537178880414 3.2279060447334915
0.0013417476123301355 0.6225061605225702 4.148360212718214
0.0015233888799193096 0.7309096719584193 3.364774690948704
0.0015067423271143132 1.0191177373216018 6.184353553281593
0.001319335707704984 1.1771995473918286 5.113005991991652
0.001719409700798719 0.7135479056710394 2.302442996664346
0.0011654235179096462 1.0799254796917517 3.655962666441501
0.0015893314977240862 1.0412093902613688 5.950744654788412
0.0015340026825472282 0.9633557353061512 3.2773056533412435
0.0010973382749116158 0.9188178865729273 0.9829811977533849
0.0012545993435947617 1.2192637728523348 0.03448090342197574
0.001584942420128083 0.5179952603866775 5.977067384963938
0.0016515092348473115 0.6038805320908174 3.014302560559093
0.001400143170213394 0.5635696537904189 3.76960164984762
0.0015664710112730984 0.9950961093332944 5.825541190492384
0.0013885935595615694 0.9343037652869839 2.7706346333272025
0.0011047739981553074 0.6556739298672081 4.017435358702145
0.001603212135638812 0.75131265036803 0.20251260432186058
0.0015059689988429772 0.9410219319693518 0.053554150629688824
0.0016959086499551954 1.0238447610249586 2.547402770700192
0.0017110527058037082 0.7057009089087687 0.7032568563120689
0.001420535801601665 0.8011954351890518 0.8829322262309915
0.0015557295683412621 1.0200860723374978 3.5276586603085454
0.0012486044341731744 0.30529575495968747 3.3486270204915476
0.0013844309229110304 0.5468999448055171 6.080241223379547
0.0016379381334211984 0.9701408859955543 0.9053897763160342
0.0013361175553555425 1.2199121665708164 0.6276553477421889
0.001416334064836646 1.16645073556455 4.264582361954847
0.0015695129423097223 0.8227456790634896 2.854312187941213
0.001586452965162681 1.062647663736566 4.100191200618008
0.001362404493858414 0.6733697910718386 3.956607150564075
0.0014058392777828287 0.9324044615600157 0.6567384416334705
0.0016685965340138536 0.5378178141452112 5.329008425837111
0.001309157845479318 0.8248449326956364 1.1647961992072353
0.0012290630113324498 1.1858269650130167 4.205506614973583
0.001226425808834539 0.49650669115316437 0.8210744062587362
0.0013735616856983698 1.1876394318788852 4.386225039360282
0.0015881804711420468 1.0772649826243252 3.448975214608822
0.0015768789020021265 0.39830038829832637 5.248274576641695
0.0017297287364410531 0.9726717875655989 2.6839249537759855
0.0013888690419612722 1.0529485054030865 5.602973334820096
0.0014857788502146798 1.0451612410390458 3.3399879314626633
0.0014500552781572117 1.0792249128303562 0.887144623756684
0.0013873165194514551 1.1446898490740887 0.10586410254000589
0.0007947550002597153 0.8105677576692997 5.700138660590564
0.001744117870741171 0.8045761155726282 3.075730859514122
0.0016965862472484588 0.7972223306977964 1.003936701831338
0.0014578017944966253 0.7649936189641682 3.542381049132642
0.0009731656377718863 1.1872065454021405 6.146214064302456
0.0014407717121325907 1.0512047575748429 0.3922658304316829
0.001506694955810011 1.1109272550576235 3.956201196903746
0.0013437321764154274 1.1970953409913456 2.5581038365896953
0.0016761472730798597 0.4837337413066883 2.568996303723077
0.0017436910854897092 0.9952158778588632 5.7007112060718725
0.0014177600886043596 0.6950180270837154 2.7482652231506868
0.0015680070522379156 1.0416961491818721 3.624774534821981
0.001686073124533282 1.055884732359074 2.929024329615289
0.0016256107317329503 0.6574626144559839 0.491442980897971
0.0015086384706986657 0.6965760571272176 6.232655119569532
0.0016685944721198374 1.0508790785940951 2.753547223913539
0.0016738277292753917 0.9281356741423507 4.2950471074967576
0.0017225086371956088 0.942982909122779 3.9561557813506694
0.0011822464007009278 0.9826256813046614 0.3261192890450042
0.0013213220770068668 0.5172572969530644 0.274455460435951
0.0006741387132123662 0.40596607269637014 5.015897492149758
0.0015716207415439926 0.8510280846499143 3.416805697331204
0.0016560514002069034 0.789363411111766 0.7895667379791399
0.0014387798500269976 1.0855554854227811 2.208042466200584
0.0015310563970378918 0.8826953823722896 0.018118604629043578
0.0011545392357306492 0.8579071709555394 2.9385072555736675
0.0015121098392666692 0.5638156064075961 5.9402282235642065
0.0013252364394168215 0.7893568088479506 4.117832051691533
0.001602810050589756 0.7645725239412047 0.7376593917188851
0.0016387447996375419 1.0193386783557423 2.410884163404044
0.0016824390619785015 0.554774950467589 1.884808098303751
0.0014995985639872926 0.905167362062566 0.46820843243781207
0.0017128950628714935 0.867918720858898 3.4214169788507705
0.0015452392990403991 1.0364049456647102 5.973900781734159
0.0017288091202593045 0.8271127790124437 5.56359738188498
0.0015271666485289267 0.6559205838615155 0.6907722870131057
0.0003493537544319396 1.894415309983044 2.189114336310758
0.0009055746509765323 1.4592069196190718 0.4739498201219785
0.0014994820914981226 0.7731065250061244 0.18680575924389375
0.0015345476599908593 0.5595926339196706 1.3201818620436332
0.0016416443599381713 0.9609294191434598 0.445942389291029
0.0015965565325868553 0.5247754577563337 5.884924025241257
0.0013956303009709427 0.9841133526474174 3.1353350483617732
0.001043306488609009 0.6314676288945701 0.5501611486872253
0.0016456355699741533 0.6878027271127601 0.347200857118046
0.0016558548891830117 1.068113040138382 1.3961427707816656
0.0012186653299921032 1.1678707806684965 0.5263776253182662
0.0016640921180948668 0.8836992854021817 0.30826102487091556
0.001677524705041624 0.6625348502966728 0.7302046993700952
0.0017160970836020922 0.8198322244754268 5.863500372642573
0.0016401155207975179 0.9364256405013793 3.0105590921317416
0.0011269780258556068 0.3354941970066531 2.876195219506017
0.0016305282947714468 0.8809482723748943 2.9507525899476166
0.0010631916099419754 1.2200205716697556 4.306130692092453
0.001223126478775502 1.1974169919095825 3.4660126018010677
0.001254236601785188 1.1902313791109735 5.595915780538235
0.0015207367688452765 1.0944292442137267 6.203610077646388
0.0017046514378873143 1.0030608636333351 0.22127841100267132
0.0014920504091660957 0.8776148491482618 2.5230839562392022
0.0016135842255996895 0.9916411856496375 2.6214202419358013
0.0017187561151415377 0.9940126148461432 4.577430290356808
0.0017335927425251537 0.8645715995055611 0.1224013552084211
0.0017099287484726392 0.9320538267846918 3.7109024014374534
0.0016403352691223057 0.8848519573907151 2.761849517870779
0.0014033550358511014 1.1369109956739534 4.008707606343445
0.0013759610091622918 1.1967968599564052 5.760332274721092
0.0015804949838077761 1.0031540461656132 2.7339569281913727
0.001176818793294281 1.2448655785419294 4.108767987425982
0.00155974807046851 1.0600869044720875 6.0757554027317475
0.0013942452792823357 1.037421714925161 4.2954455849890065
0.0017023691459909958 0.3975589385426215 3.099878979681888
0.0012568422226879247 1.2578928990852032 3.8550699744823214
0.0017278728526322396 0.9231238469073956 0.5288858112787673
0.0015196034452479412 0.7315318210792277 3.087995214817387
0.0017068317674487352 0.838045947772099 0.783675082580733
0.0014420381904286295 1.0734632892993783 0.33556857921058914
0.001282912736102988 0.3753237828197247 4.560279159292577
0.0013326772880994085 1.050440545830053 5.944106836523639
0.001265597222381825 1.1047504773530457 3.3673225628837913
0.0014006688314664884 0.6399980577564893 1.227950769885577
0.0012898055327454521 0.9875066658256353 4.134954702818684
0.0015183364143421245 1.0716539365851614 3.91520422310567
0.0016336136314436713 0.9435642127091599 3.8134783130114087
0.0016936139389506642 0.8168200320874595 5.464005460832793
0.0014044759185306193 1.1690544962607528 1.1233631155223576
0.001522044045797233 0.6630746356997788 3.2130174462337404
0.001666775097181608 0.8180606273407715 3.644294158255252
0.0017424072353811062 0.6755019785781933 2.874674294666007
0.0012982385915980298 0.2752114600601456 6.054528635657121
0.0012841832516215246 0.8538432362303394 0.11679904115125073
0.001466447556814414 0.7111380971678698 4.630043755182851
0.0014195334799367225 0.9775773695064899 2.939632952792981
0.0017381934720182967 0.9952461809779488 5.970432143888514
0.001652992164432805 0.8989515602691547 6.261834451186185
0.0016629874877991577 0.6246932265025928 5.081589554454146
0.0014967912227735387 0.5456257814073457 0.25330508310952626
0.0014836062122116874 0.9600138712501587 0.032522997462516745
0.0016764752601666946 1.0209500155060294 2.2642283682827946
0.0014950011456561425 1.1011692286157113 0.7045348292243475
0.0017005712044885603 0.9170104298344808 4.896128616623036
0.0016548360724112784 0.8355801837107765 0.9304996322154165
0.0015294432128185914 0.9375420083377315 0.17938695364020618
0.001640818418039477 1.0677758513195739 0.4768782277515767
0.0015325388119997222 0.6301844696865913 2.9116183816828363
0.001631282100260417 0.8820238736437029 2.0335840890101706
0.0012304451917217838 0.9868124863996646 1.2960307207973858
0.0015519770041023107 0.8584950647172078 3.986841371245666
0.001328265993251329 1.0091271383184532 1.3605649010426946
0.001689159581464801 0.9660445152855959 0.45612738038181355
0.001538822444880217 1.0831342724456232 5.427290071206437
0.0014635734786523442 0.30195939541475036 2.2849306251802277
0.0012404712056563608 0.9394348346452478 2.6488412436464346
0.0015415770572551279 1.0620041243999474 5.775202846371846
0.0016068677824786493 0.6541098711044352 0.860094109659209
0.0016090828845040455 1.0245148270567923 1.4282229836787104
0.0011970426542775615 1.0529760130767951 3.1062299505582565
0.0014136817672631564 0.5637982152632836 0.1796801044622791
0.0009887816976668342 1.306229359357785 1.3332011985325822
0.0015881705446205853 0.6257262647011147 0.2034880737892045
0.0017100765862713835 0.7110063337177721 3.503952032749638
0.0016329156921742144 0.8830613370908659 5.203961666670875
0.0015621325501398433 0.3572868725500098 0.3135307324407579
0.001402123504759912 1.1450295950246514 4.011279776974396
0.0014040259519247818 1.0894553802497793 0.5745104475438021
0.0016325378378331573 0.8973444045200865 6.126155554165663
0.001640347208959088 1.0018177790954161 0.7723602644063698
0.00161642724820693 0.5747448047207468 6.109093322993168
0.0011565393711749866 1.1108243719674362 1.0352438700648001
0.0016487265109986842 0.7373882786535527 2.578094915126396
0.0015497025082874699 1.0833057646073248 5.679874135323879
0.0015679432057321672 1.0403850122409712 0.4936258442463459
0.0012606134234754078 1.188738388418078 0.9170498147478532
0.0015773815832154465 0.2401941088240782 3.6218827292575506
0.001531614769023243 1.0080695417526087 4.389269709866798
0.000889243691511392 1.4025173239316002 3.444146102974882
0.0016815107337818682 0.9495762292007843 0.4318964381874446
0.0011997529903062716 0.5019748929485272 0.8174276775142189
0.0017419168976454782 0.4210439871830468 0.5314772460716304
0.001577619449595883 0.485802957935518 2.9023105615002667
0.0015834286466612781 0.8797282607310825 2.5150176628693877
0.0017165065179855028 0.708847835272152 3.8872874907215773
0.0016568178828337097 0.7187716865524634 5.206053416215026
0.0014362975091242658 0.6725353580754823 6.21808757222378
0.0015881801767870084 0.8545646378005134 1.3157560797771097
0.0017043488715905674 0.9372160894994244 4.295460926055938
0.0017395129977833003 0.9082801863972889 2.608664807364372
0.000984162043352035 1.2096049931315669 3.3012357419746206
0.0016538392896377598 0.8398395237452515 0.8672194296398326
0.0015470973304099861 0.8386481861411597 5.439819604964857
0.0016291812849928281 1.063072603833385 6.181653629850748
0.0015782470209134076 0.7509027779463855 0.6460790247366752
0.0016800144525310132 0.7173166321105633 5.962632021444433
0.0008303064355982823 1.051150348529113 1.301788897464232
0.0014426661986654008 0.8921556146195784 2.5957285161348267
0.0013844755278380428 1.12786013913169 2.5790647443813914
0.0017215320039060174 0.9862925154783546 5.622083355114635
0.0015832393670058955 0.31126829142467816 0.15516200815289416
0.001691327714539417 1.0025373639647386 0.7930606435873317
0.001644199255695766 0.9989814205352932 4.382220026905906
0.0015979920636194423 0.7782682134958729 2.6544905833802277
0.001557730069368352 0.3776830268161451 3.495903789715225
0.0015400162558112794 0.7758081125022536 2.4736682116180306
0.0016681249467056997 0.7936904102954269 5.540630668805578
0.0014287402101064123 0.8747522476271571 2.7585610991236034
0.0017275023160974522 0.8067713536729775 0.02945014843994187
0.001560953923635456 0.3384139564334564 2.3243562061889
